"187","34","Venezia Mega Outlet","Eski Edirne Asfaltı Metris Kavşağı Küçükköy
Gaziosmanpaşa / İstanbul ( Avrupa )","http://www.outletvenezia.com/",,"http://maps.google.com/maps/api/staticmap?center=41.0803904,28.8756412&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C41.0803904,28.8756412","Atasun Optik, Beymen, Bay Döner, Bernardo, B&G Store, Barney, CarrefourSA, Cosmo Home, Dockers, DeFacto, Deniz Kabuğu, Elle, FLO, Fırın İstanbul, Flormar, Greyder, Gönül Kahvesi, Golden Rose, Hotiç, Hammer Jack, Journey, Kiğılı, Koton, Kasap Döner, Kemal Tanca, Karaca, Kahve Sarayı, Kelebek Mobilya, Kılıfcım, LC Waikiki, La Gazzetta, Loya, Mavi Jeans, Network, Opmar Optik, Özdilek, Penti, Popeyes, Pamidor, Sarar, Simit Sarayı, Samsung, Süvari, Superstep, Soobe, Turkcell, Teknosa, Tekzen, Tobacco Shop, Vakko, Vestel, Vodafone, Watsons, White & Beige, Yataş, Çift Geyik Karaca, İpekyol, Adl Giyim, Aker Giyim, Arma Life, Altınyıldız, Bambi Ayakkabı, Burger King, Biggmall, Caribou Coffee, Dryman Kuru Temizleme, Mamma Mia, Saat & Saat, Tavuk Dünyası, U.S. Polo Assn., Idasil, Colin's, Crispino Giyim, Derimod, English Home, DS Damat, Elegance, Gratis, Hummel Türkiye, Sport in Street, Joker Oyuncak, KRC Porselen, Nike, Mado Dondurma Cafe, Levi's, Loft Giyim, Toyzz Shop, Tuğba & Venn, Tergan Deri, Usta Dönerci, Vepa, Yves Rocher, İnci Deri, Siemens, Gloria Jean's Coffees, Efezade, Cafe Point, Cafe Del Nord, Bayram Bal, Ajda Cafe, Celal Gültekin Ayakkabı,  - Venezia Mega Outlet Mağazalar,"
"188","55","Samsun Piazza Alışveriş Merkezi","Çarşamba Caddesi No52
Canik / Samsun","http://www.piazzaavm.com.tr/tr/samsun",,"http://maps.google.com/maps/api/staticmap?center=41.2765311,36.3515109&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C41.2765311,36.3515109","Arçelik, Artukbey, Atasay, Avea, Avva, Ayakkabı Dünyası, Batik, Bay Döner, Bernardo, Bershka, Beymen Club, Bimeks, Bisse, Boyner, Burger King, Centone, Chakra, Cinemaximum, Converse, Columbia, Crakers Pizza, D&R, Damat, Tween, DeFacto, Deichmann, Derimod, Dockers, Ekol, English Home, Esse, Ets Tur, Faik Sönmez, Fenerium, FLO, Flormar, GNC, Gratis, Greyder, H&M, Hatemoğlu, Hayal Kahvesi, Hisar, Hosta, Hotiç, İkbal, Imaginarium, İpekyol, İşbir Yatak, Kahve Dünyası, Karaca, Kemal Tanca, Kentucky Fried Chicken, Kiğılı, KİP, Köfteci Ramiz, Konyalı Saat, Koton, KVK, Lacoste, LC Waikiki, Lescon, Linens, Lufian, Madame Coco, Mango, Marka Park, Media Markt, Mika Tur, Mothercare, Mr. Kumpir, Mudo City, Network, Fabrika, Divarese, New Balance, Nike, Nine West, Oleg Cassini, Opmar Optik, Ortopedia, Panço, Penti, Playland, Popeyes, Pupa, Ramsey, Saat & Saat, Samsung Mobile, Sarar, Sarper Lahmacun, Sbarro, Shoes&More, Simit Sarayı, Sony, Soobe, Starbucks, Stradivarius, Superstep, Süvari, Swatch, Tanca Plus, Tantitoni, Tatil.com, Tavuk Dünyası, Tefal, Tekin Acar Cosmetics, Tobacco Shop, Tommy Hilfiger, Toyzz Shop, Turkcell, Usta Dönerci, Vodafone, W Collection, Watsons, Yargıcı, Yves Rocher, Zara, Ziyafe Kayseri Mutfağı, Adl Giyim, Aker Giyim, Beymen Business, B&G Store, Bambi Ayakkabı, Colin's, Mustang Jeans, CookShop, Dry Center Kuru Temizleme, İdil Baby, İnci Deri, Jack & Jones, Joker Oyuncak, Mc Donalds, Mavi Jeans, Hummel Türkiye, Levi's, Matmazel Çanta, Mado Dondurma Cafe, LTB Jeans, Paşabahçe, Özsüt, Pull & Bear, Tergan Deri, U.S. Polo Assn., Zen Diamond, Vakko, Nt Kırtasiye, Decathlon Spor, Elegance, Giovane Gentile, Coffeemania, Mamino, YFY Buz Paten Pistleri, Cemil Usta Akçaabat Köfte, Hacı Restorant, Hollywood, PideElli5, Samsun Piazza Eczanesi,  - Samsun Piazza Alışveriş Merkezi Mağazalar,"
"189","16","Bursa Endülüs Park Alışveriş Merkezi","Ahmet Yesevi Mh. Sanayi Cd. No439 16140 Balat
Nülifer / Bursa",,,"http://maps.google.com/maps/api/staticmap?center=40.2622245,28.9471346&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C40.2622245,28.9471346","DS Damat, E-Bebek, FİX Silver, FLO, Flormar, Gratis, H&M, Hotiç, İpekyol, Kahve Dükkanı, Kahve Durağı, Karaca, LC Waikiki, Madame Coco, Mavi Jeans, Migros, Mikasa Moor, Penti, Pierre Cardin Halı, Sarar, Simit Sarayı, Starbucks, Teknosa, Yataş, Yves Rocher, Demlik, Turkcell, Joker Oyuncak, Silk & Cashmere, Lufian, Kuaför Roma, Demorhome, Moremo, Naivia, Nanun Fırın & Restaurant, Ömür Et Lokantası, Rahat Yaslan, Tilla Silk, Faruk Sağın, Vitamin Cafe & Restaurant, Bullistan, Funtolia, Moc -Ministry Of Coffee,  - Bursa Endülüs Park Alışveriş Merkezi Mağazalar,"
"190","66","Novada Yozgat Alışveriş Merkezi","Fatih, Adnan Menderes Blv.184-A
Yozgat Merkez / Yozgat","http://www.novadayozgat.com",,"http://maps.google.com/maps/api/staticmap?center=39.8235808,34.8196757&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C39.8235808,34.8196757","LC Waikiki, Kiğılı, Karaca, İGS, FLO, English Home, DeFacto, Toyzz Shop, Usta Dönerci, Popeyes, Bursa Kebap Evi, Burger King, Yves Rocher, Migros, Mavi Jeans, Koray İç Giyim, Lescon, Hummel Türkiye, Colin's, Cinemaximum, Altınyıldız Classics, Play Park, Optisyenler Optik, Somun Arası, Pizza Rosso, Pide Durağı, Neşve Çay & Kahve Evi, Makarala, Çay Taze, Coffee Mania, Ankara Döner, Tele - Market, Palet Ayakkabı, Şehzade Home,  - Novada Yozgat Alışveriş Merkezi Mağazalar,"
"191","58","Primemall Sivas Alışveriş Merkezi","Gültepe Mh. Okullar Bölgesi, Farabi Cd. No22
Sivas Merkez / Sivas","http://www.primemallsivas.com.tr",,"http://maps.google.com/maps/api/staticmap?center=39.7301975,36.9901936&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C39.7301975,36.9901936","Bargello, Bay Döner, Bernardo, Bimeks, Bosch, Burger King, Cepax, D&R, DeFacto, Deichmann, Derimod, FLO, Flormar, GS Store, Gratis, Gönül Kahvesi, HD İskender, Hayal Kahvesi, Hotiç, İpekyol, Journey, Kanz, Karspor, Kemal Tanca, Kiğılı, Koton, LC Waikiki, Lescon, Lufian, Mango, Migros, Minipicco, Network, Otantik Kumpir, Özdilek, Penti, Pidem, Pierre Cardin, Pizza Wings, Popeyes, Ramsey, Roman, Saat & Saat, Samsung, Shumix, Soobe, Sportive, Takıştır, Tavuk Dünyası, Tekin Acar Cosmetics, Teknosa, Tobacco Shop, Toyzz Shop, Tudors, Türk Telekom, Usta Dönerci, Vakko, Vestel, Vodafone, Waffle Stop, Watsons, Yves Rocher, Avşar Sinemaları, Bambi Ayakkabı, Colin's, Elegance, Gloria Jean's Coffees, Hummel Türkiye, KRC Porselen, LTB Jeans, Lotto Sport, Mavi Jeans, Sport in Street, U.S. Polo Assn., Aşçıbaşı, Bay Tantuni, Köşe Döner, Poligon, Sivas Köfte, Star Terzi, The Coffee Shop Company, Vav Bistro - Cafe, Sivasspor Store, Yuppie Kids,  - Primemall Sivas Alışveriş Merkezi Mağazalar,"
"192","6","ATG Alışveriş Merkezi","Eti Mahallesi Celal Bayar Bulvarı No78
Çankaya / Ankara","http://www.ahtgar.com/",,"http://maps.google.com/maps/api/staticmap?center=39.9340518,32.8392151&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C39.9340518,32.8392151","Fenerium, FLO, GS Store, Gratis, Hammer Jack, Jack Wolfskin, Kasap Döner, Koton, LC Waikiki, MAC, Migros, Özsüt, Perfume Point, Polo Garage, Popeyes, Samsonite, Simitçi Dünyası, Starbucks, Swatch, Tudors, Usta Dönerci, Ünal Kuruyemiş, Vodafone, Watsons, Yves Rocher, Bay Döner, Colin's, Denizbank, Euromoda, Gloria Jean's Coffees, Hummel Türkiye, Mavi Jeans, Kocatepe Kahve Evi, Koray İç Giyim, Nezih Kitap Kırtasiye, U.S. Polo Assn., Mado Dondurma Cafe, Ferruh Filiz, Fokur Cafe, Happy Land, Kadran Saat, Spx, Sixt, The Ankara Hotel, Mangal köy,  - ATG Alışveriş Merkezi Mağazalar,"
"193","34","Bulvar 216 Ataşehir Alışveriş Merkezi","Ataşehir Bulvarı Gelincik Sokak
Ataşehir / İstanbul ( Anadolu )","http://www.bulvar216.com",,"http://maps.google.com/maps/api/staticmap?center=40.994366,29.1083293&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C40.994366,29.1083293","Harvard Cafe, Marmaris Büfe, Starbucks, Subway, Vatan Bilgisayar, Watsons, Mc Donalds, Baldır, bebek balıkçı, Casita Mantı, Chınese & Sushi Express, Cinemo, Dore Music, If Performance Hall, Laym Lounge, Marın Tobacco Shop, Neli Pide, Nut Shop, Olearys, Özgür Sefin Deli Kasap, Pf Changs, Roberts Coffee, Tad Döner, Tad Lokantası, The Hunger Cafe & Brasserie, Tüm Gün Gurme,  - Bulvar 216 Ataşehir Alışveriş Merkezi Mağazalar,"
"194","45","Forum Magnesia Alışveriş Merkezi","Laleli Mah.Ali Rıza Efendi Cad.No 4
Manisa Merkez / Manisa","http://www.forummagnesia.com/",,"http://maps.google.com/maps/api/staticmap?center=38.6165897,27.3984862&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C38.6165897,27.3984862","Toru Entertainment, Profilo, Teknosa, Sarar, Damat, Sabri Özel, Bernardo, English Home, Madame Coco, Esse, Karaca, Tobacco Shop, Penti, Jimmy Key, Mango, İpekyol, DeFacto, D&R, Altınbaş, Watsons, Gratis, Yves Rocher, Flormar, Takıştır, Turkcell, Avea, Vodafone, Özsüt, Gönül Kahvesi, Bisquitte, Köfteci Ramiz, Kahve Diyarı, Mr. Kumpir, Waffle Art, Haribo, Macaroni Express, Burger King, Pasaport Pizza, Popeyes, Locanda, Deichmann, Süvari, Kipa, Mavi Jeans, U.S. Polo Assn., Colin's, LC Waikiki, Bay Döner, Kiğılı, Sport in Street, Cinens Sinemaları, Park Pet Shop, Erpak Dry Cleaning, Renk Saat, Bornova Optik, Volkan Spor, Chicken Wings, Seçkin Pide, Yummy Tummy, Suadiye Marmaris, Neo's,  - Forum Magnesia Alışveriş Merkezi Mağazalar,"
"195","34","Akyaka Park Alışveriş Merkezi","Inkilap Mah. Küçüksu Cad.
Ümraniye / İstanbul ( Anadolu )","http://www.akyakapark.com",,"http://maps.google.com/maps/api/staticmap?center=41.033964,29.1110263&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C41.033964,29.1110263","BeyPide, Burger King, Carwax, Cepax, Cinemaximum, Coffee Shop Company, D&R, Dagi, DeFacto, Deichmann, Derimod, DS Damat, Elle, Figaro Concept, FLO, Flormar, Gratis, Green Salads, Güngenci Saat, H&M, Home Sweet Home, Mamino, Joker Land, Jolly Tur, Joymiss, Karaca, Kasap Döner, Köfteci Ramiz, Komagene, Komşu Fırın, Koton, LC Waikiki, Lunch Box, Madame Coco, Mavi Jeans, Migros, Mrk Tantuni, Network, Oleg Cassini, OXXO, Penti, Pide ye Pide, Pidem, Popeyes, Praktiker, Saat & Saat, Saloon Burger, Somunarası, Soobe, Sportive, Starbucks, Süvari, Suwen, Tavuk Dünyası, Teknosa, Usta Dönerci, Vitale, Waffle Stop, Watsons, Yves Rocher, Aker Giyim, Arby's, Bay Döner, Bilakis Cafe, Colin's, Dry Center Kuru Temizleme, Freeway Shoes & Bags, Göz Grup Optik, Hummel Türkiye, İdil Baby, İnci Deri, Joker Oyuncak, LTB Jeans, Kervan Çeyiz, Mr. Kumpir, Kiremit Cafe, Mado Dondurma Cafe, Matmazel Çanta, Palet Ayakkabı, Tobacco Shop, Sevil Parfümeri, Tergan Deri, U.S. Polo Assn., Yatsan Yatak,  - Akyaka Park Alışveriş Merkezi Mağazalar,"
"196","7","ÖzdilekPark Antalya Alışveriş Merkezi","Fabrikalar Mah. Fikri Erten Cad. No 2 Kepez
Antalya Merkezi / Antalya","http://www.ozdilekparkantalya.com",,"http://maps.google.com/maps/api/staticmap?center=36.910295,30.6756293&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C36.910295,30.6756293","Bosch, Vodafone, LG, Türk Telekom, Kütahya Porselen, Turkcell, Schafer, Madame Coco, Chima, Cazador, Adidas, Shop&Shoes, Gratis, FLO, STEP by STEP, Avva, DeFacto, Mert Optik, Sette, Cosmetica, Nike, Yards, Mavi Jeans, Flormar, Lescon, H&M, Kiğılı, Penti, Koton, Euromoda, Teknosa, Derimod, Batik, Love My Body, Tahal Kuyumculuk, Sarar, Collezione, Emo Optik, Polaris, Altınyıldız Classics, Beymen Business, D&R, Perfume Point, Süvari, Deichmann, Bimeks, Koçtaş, Carwax, Bay Döner, Polen Tantuni, Pidem, Locanda, Özsüt, Pizza Pizza, Sarper Lahmacun, İkbal, Köfteci Ramiz, Kentucky Fried Chicken, Burger King, Tavuk Dünyası, Popeyes, Corn İn Cup, Haribo, Cinetime Sinemaları, Arifoğlu Baharat, Fakir Küçük Ev Aletleri, Loco Poco, Levi's, Colin's, Hummel Türkiye, Loft Giyim, Twigy Terlik, Özdilek, U.S. Polo Assn., Sport in Street, Matmazel Çanta, Efor Giyim, DS Damat, Saat & Saat, Adl Giyim, Jival Altın, Bambi Ayakkabı, LC Waikiki, Mc Donalds, Starpark, Koçak Saat, La Stella, Çilingir, ER Dry Clean, Lo Gelato Dondurma, Değirmen, Buffet Kumpir & Sandviç, Daily Katre, Choc`nette Çikolata Şelalesi, Rock` n Bowl Bowling, Moda Line,  - ÖzdilekPark Antalya Alışveriş Merkezi Mağazalar,"
"197","22","Bendis Alışveriş Merkezi","Aşağı Zaferiye Mahallesi İstek Caddesi No6
Keşan / Edirne","http://www.bendisavm.com/",,"http://maps.google.com/maps/api/staticmap?center=40.8380374,26.6228952&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C40.8380374,26.6228952","Bimeks, Karaca Giyim, Karaca Home, Madame Coco, Miniço, Pierre Cardin, Sarar, Yeşil Kundura, Simit Sarayı, Lavazza, Komagene, Daily Fresh, Funny Day, Bargello, Colin's, Loft Giyim, Mavi Jeans, Burger King, Altınyıldız, U.S. Polo Assn., Saatçioğlu Optik, Refan Parfum Kozmetik, Rummani, Merlot Cafe Restaurant, Bıg Fried's, Cine Bendis, Gaufry's,  - Bendis Alışveriş Merkezi Mağazalar,"
"198","59","Trend Arena Alışveriş Merkezi","Ali Paşa Mah. Salih Omurtak Caddesi No 15
Çorlu / Tekirdağ","http://www.trendarenaavm.com",,"http://maps.google.com/maps/api/staticmap?center=41.1519541,27.8289137&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C41.1519541,27.8289137","Çıtır Usta, Hosta, Pasaport Pizza, Starbucks, Bücürük, Royal Bebe, Toyzz Shop, Bun Design, Özdilek, Tantitoni, D&R, Playland, Teknosa, Vodafone, CarrefourSA, Tobacco Shop, Adil Işık, Carnevale, Damat, FC Plus, İpekyol, LTB Jeans, Sarar, Cepax, ÇiğKöftem, Haribo, Turkcell, Gratis, Yves Rocher, Garanti Bankası, Türkiye İş Bankası, Deichmann, Faruk Sağın, Bebeque, Bilakis Cafe, Burger King, Gloria Jean's Coffees, E-Bebek, Goose, White & Beige, Cinemarine Sinemaları, Playbowling, G Lingerie İç Giyim, Hummel Türkiye, Decathlon Spor, Lufian, Tchibo, Assos, Samuray Sport, Brugge Cafe, Fuego Cafe, Taş Fırın, Katia Bony, Dudo Donuts, Poniçka, İnci Aksesuar, Bh Cosmetics, Optilab, La  Cusıne, Maraş  Berry, Tavada Tavuk, Dry  Kuru Temizleme, Premımmwash Car Care Specıalıst, Choc`nette Çikolata Şelalesi, Cezve  Kahve,  - Trend Arena Alışveriş Merkezi Mağazalar,"
"199","27","Primemall Gaziantep Alışveriş Merkezi","Osmangazi Mah. Prof.Dr.Necmettin Erbakan Cad. 33.Sok. No71
Şehit Kamil / Gaziantep","http://www.primemallgaziantep.com.tr",,"http://maps.google.com/maps/api/staticmap?center=37.051704,37.3179743&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C37.051704,37.3179743","Avva, Ayakkabı Merkezi, B&G Store, Bambi Ayakkabı, Bargello, Batik, Bay Döner, Bernardo, Beymen Business, Bosch, Boyner, Burger King, Bursa Kebap Evi, Bimeks, Cepax, Çıtır Usta, D&R, Dagi, DeFacto, Deichmann, Derimod, Dexter, Dry Clean Express, E-Bebek, Ekol, Elle, English Home, FLO, Flormar, Fred Perry, GAP, Gratis, GS Store, Gönül Kahvesi, Hayal Kahvesi, İpekyol, İşbir Yatak, Karaca, Kemal Tanca, Kentucky Fried Chicken, Koton, KVK, Köfteci Ramiz, Kinetix, Lavazza, LC Waikiki, Lescon, Lufian, Linens, MAC, Madame Coco, Mango, Marka Eşarp Dünyası, Mavi Jeans, My House, Migros, Neyir Triko, NG Style, Nike, Nine West, Özdilek, Penti, Popeyes, Porland, Pierre Cardin, Ramsey, Roman, Rossmann, Royal Halı, Samsung, Sarar, Setrms, Shaka, Starbucks, Suwen, Süvari, Takıştır, Tatil.com, Tavada Tavuk, Tavuk Dünyası, Tefal, Toyzz Shop, Turkcell, Türk Telekom, Usta Dönerci, Vodafone, Watsons, Yves Rocher, Abdullah Kiğılı, Aker Giyim, Ariş Pırlanta, Coffee Shop Company, Colin's, Efor Giyim, Fakir Küçük Ev Aletleri, Haribo, Hummel Türkiye, Jeans Lab, Joker Oyuncak, Jumbo, Loft Giyim, Mado Dondurma Cafe, Mc Donalds, Mothercare, Panço, Parantez Giyim, Polo Garage, Teknosa, Tekzen, Tekin Acar Cosmetics, Vicco Ayakkabı, Z&B Kuaför, Tommy Hilfiger, U.S. Polo Assn., Vatan Bilgisayar, Toss, Playland, Prestige Sinema Dünyası, Versace 1969 Abbıglıamento Sportıvo Srl, Yöresel, The North Shıeld Pub, The Lotto Cafe & Restaurant, Myd Spor, Puro Cottone, Sneaker Live, Mısır X, Luvi Tantuni, Incity, Grandor Ayakkabı, Forum Saat, Ferhat OzanSoy Mücevherat, Favori Aksesuar, Baklavacı Çelebioğulları,  - Primemall Gaziantep Alışveriş Merkezi Mağazalar,"
"200","3","Özdilek Afyonkarahisar Alışveriş Merkezi","Afyonkarahisar-Antalya Yolu Kütahya Kavşağı 9. Km.
Afyonmerkez / Afyon","http://www.ozdilek.com.tr/tr/alisveris-merkezleri/afyonkarahisar-alisveris-merkezi/",,"http://maps.google.com/maps/api/staticmap?center=38.791522,30.4523353&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C38.791522,30.4523353","Greyder, Pierre Cardin, Polaris, Ekol, Miss Poem, Fashion Friends, Hays, Neyir, Dagi, Starpark, U.S. Polo Assn., Mavi Jeans, Loft Giyim, Adidas, Jack & Jones, Dockers, Üç-El, Kafe Safahat, Safahat Lokantası, Özdilek Hipermarket, Özdilek,  - Özdilek Afyonkarahisar Alışveriş Merkezi Mağazalar,"
"201","14","Özdilek Bolu Alışveriş Merkezi","Paşaköy Mah. Yeni Terminal Sok. No.2
Bolu Merkez / Bolu","http://www.ozdilek.com.tr/tr/alisveris-merkezleri/bolu-alisveris-merkezi/",,"http://maps.google.com/maps/api/staticmap?center=40.734724,31.5636303&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C40.734724,31.5636303","Jack & Jones, Caramell, Karaca, Nike, Bebetto, Dockers, Kom, Sabri Özel, Slazenger, Sarar, Lacoste, Reebok, Polaris, New Balance, Converse, Penti, DeFacto, Özdilek Hipermarket, Özdilek, Safahat Lokantası, Kafe Safahat, Starpark, U.S. Polo Assn., Hummel Türkiye, Loft Giyim, Bambi Ayakkabı, Cinetime Sinemaları, Vienetta Secret, Funfair, Suits, Cengiz Pakel,  - Özdilek Bolu Alışveriş Merkezi Mağazalar,"
"202","16","Özdilek Bursa Alışveriş Merkezi","Paşaköy Mah. Yeni Terminal Sok. No.2
Osman Gazi / Bursa","http://www.ozdilek.com.tr/tr/alisveris-merkezleri/bursa-alisveris-merkezi/",,"http://maps.google.com/maps/api/staticmap?center=40.2269401,29.0595313&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C40.2269401,29.0595313","Nike, Abbate, Greyder, Pierre Cardin, Polaris, Ekol, Miss Poem, Fashion Friends, Andywawa, Hays, Neyir, Starpark, Safahat Lokantası, Kafe Safahat, U.S. Polo Assn., Levi's, Loft Giyim, Jack & Jones, Dockers, Dagi, Selen, Cicikom, Funfair, Lavandi Kuru Temizleme,  - Özdilek Bursa Alışveriş Merkezi Mağazalar,"
"203","16","Özdilek Bursa Geçit Alışveriş Merkezi","Mudanya Yolu 6. Km. Geçit Mah.
Osman Gazi / Bursa","http://www.ozdilek.com.tr/tr/alisveris-merkezleri/bursa-gecit-alisveris-merkezi",,"http://maps.google.com/maps/api/staticmap?center=40.2680907,28.9497892&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C40.2680907,28.9497892","Nike, Abbate, Greyder, Pierre Cardin, Polaris, Ekol, Selen, Miss Poem, Fashion Friends, Andywawa, Cicikom, Hays, Neyir, Dagi, Funfair Bebeshop, Özdilek Hipermarket, Starpark, Lavandi Kuru Temizleme, Safahat Lokantası, Kafe Safahat, U.S. Polo Assn., Mavi Jeans, Levi's, Loft Giyim, Jack & Jones, Dockers,  - Özdilek Bursa Geçit Alışveriş Merkezi Mağazalar,"
"204","26","Özdilek Eskişehir Alışveriş Merkezi","Hoşnudiye Mah. Doğruer Sok. No.1 Tepebaşı
Eskişehir Merkez / Eskişehir","http://www.ozdilek.com.tr/tr/alisveris-merkezleri/eskisehir-alisveris-merkezi",,"http://maps.google.com/maps/api/staticmap?center=39.784433,30.4953423&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C39.784433,30.4953423","Usta Dönerci, Özdilek Hipermarket, Özdilek, Burger King, Popeyes, Cinetime Sinemaları, Eco Blue Wet Clean, Platin Garage, Özdilek Cafe & Restoran, S + Plus Güzellik Merkezi,  - Özdilek Eskişehir Alışveriş Merkezi Mağazalar,"
"205","35","Özdilek İzmir Alışveriş Merkezi","İnciraltı Cad. No.67 İnciraltı
Balçova / İzmir","http://www.ozdilek.com.tr/tr/alisveris-merkezleri/izmir-alisveris-merkezi",,"http://maps.google.com/maps/api/staticmap?center=38.410399,27.0290583&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C38.410399,27.0290583","Greyder, Pierre Cardin, Polaris, Ekol, Selen, Miss Poem, Fashion Friends, Andywawa, Cicikom, Hays, First, Özdilek Hipermarket, Özdilek, Starpark, Safahat Lokantası, Kafe Safahat, U.S. Polo Assn., Mavi Jeans, Levi's, Loft Giyim, Jack & Jones, Dockers, Tergan Deri, Dagi, Suits,  - Özdilek İzmir Alışveriş Merkezi Mağazalar,"
"206","16","ÖzdilekPark Bursa Nilüfer Alışveriş Merkezi","İzmir Yolu, Alaaddin Bey Kavşağı
Nülifer / Bursa","http://ozdilekparkbursa.com",,"http://maps.google.com/maps/api/staticmap?center=40.2126344,28.9277258&amp;zoom=15&amp;size=250x150&amp;sensor=false&amp;markers=icon:http://www.alisverisrehberi.com/images/point.png%7C40.2126344,28.9277258","Watsons, Kağan Parfümeri, D&R, Kemal Tanca, Greyder, Özdilek, Love My Body, Özdilek Hipermarket, LC Waikiki, H&M, Lavandi Kuru Temizleme, Özsüt, Simit Sarayı, Usta Dönerci, Waffle Art, Tavuk Dünyası, Alaçatı Muhallebicisi, Safahat Lokantası, Starbucks, Kafe Safahat, Mavi Jeans, Altınyıldız Classics, Penti, Columbia, Adl Giyim, İpekyol, Media Markt, Mc Donalds, Popeyes, Burger King, Cinetime Sinemaları,  - ÖzdilekPark Bursa Nilüfer Alışveriş Merkezi Mağazalar,"
